Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
242,-9371.278012271914,-5866.918515668043,-8279.107521501084,-9325.342839408238,-6748.597073331672,-8550.85890885329
243,-9371.342275568844,-5866.918521403571,-8279.910812672497,-9327.763091581048,-6760.707222195768,-8551.188329229719
244,-9371.376513662617,-5866.918526581592,-8280.281456218254,-9327.803832046196,-6776.554116457377,-8554.030187107977
245,-9372.695106349822,-5866.918531204515,-8280.61069368285,-9327.860063210794,-6788.593876586321,-8555.349889820094
246,-9372.795744677289,-5866.918535083891,-8281.178587302897,-9328.105140323856,-6799.615752918651,-8555.993524077043
247,-9373.120914476456,-5866.918537359021,-8281.660525252995,-9329.043897353537,-6811.752918862884,-8558.07482167437
248,-9373.201795091167,-5866.918539554622,-8282.07179810467,-9329.077669611888,-6823.051814016918,-8558.419152658444
249,-9373.277773530392,-5866.918542932805,-8282.3497376674,-9329.393316626896,-6835.820968887984,-8558.868321607664
250,-9373.325819862983,-5866.918545130558,-8282.730896820965,-9329.443387128378,-6872.447970892206,-8558.967295138063
251,-9373.488917551202,-5866.918547620447,-8283.168498179142,-9329.462352274388,-6883.738416677532,-8559.13986585386
252,-9375.214237457061,-5866.918549620266,-8283.473040485034,-9329.498427669423,-6884.548387240644,-8559.35276641646
253,-9375.282052381144,-5866.918551081327,-8283.649364749675,-9329.587156782418,-6900.222139045191,-8559.479055669855
254,-9375.37166234888,-5866.918552576585,-8284.05559451632,-9329.625625438304,-6905.633068425831,-8560.196995848397
255,-9375.44618137093,-5866.918554218657,-8284.37186673765,-9329.68259529146,-6920.974387861041,-8560.640878883176
256,-9375.50063059418,-5866.918555600592,-8284.56972917008,-9329.69806034933,-6935.670625909173,-8562.47474492911
257,-9375.623391973812,-5866.91855674339,-8284.667902525129,-9329.731126990553,-6955.959110611328,-8562.52112960283
258,-9375.802652385424,-5866.918558154405,-8284.842132234457,-9329.810487622704,-6969.439301631422,-8563.926426900982
259,-9376.105141200593,-5866.918559220366,-8284.95075044804,-9329.832050086534,-6993.005795525092,-8564.093762725926
260,-9376.187698311775,-5866.918560288838,-8285.15309230093,-9329.860417628552,-6998.210933484361,-8564.504053512072
261,-9376.251780456678,-5866.918561008467,-8285.269324445868,-9329.941822013292,-7020.49539981958,-8565.422346444662
262,-9376.26483132926,-5866.9185619839855,-8285.401437456527,-9329.959081336048,-7041.30652491301,-8565.482342454801
263,-9376.302444559467,-5866.918562619846,-8285.609324116795,-9330.075448284651,-7056.463640248501,-8565.691944178247
264,-9376.381593007616,-5866.918563070101,-8285.849429544583,-9330.095649170316,-7074.1155359088725,-8566.169353762585
265,-9376.408914451144,-5866.918563668911,-8285.986587273033,-9330.153303101923,-7093.6741559328275,-8567.386041331685
266,-9376.538081730905,-5866.918564227712,-8286.096973019561,-9330.234138194533,-7109.095006177209,-8567.486921302161
267,-9376.633517441458,-5866.918564660362,-8286.205329318567,-9330.268663867359,-7120.363518732701,-8567.76211902103
268,-9376.655048659513,-5866.91856506994,-8286.30786337296,-9330.283659704504,-7140.431808120591,-8568.537295307147
269,-9376.737903689098,-5866.918565399998,-8286.552501505197,-9330.345797166363,-7148.3214082075565,-8568.621325442358
270,-9376.776519775469,-5866.918565748831,-8286.564409130187,-9330.37972096489,-7154.569699911471,-8568.660881035898
271,-9376.818194952833,-5866.918566060926,-8286.629917764156,-9330.409884918943,-7159.185744116614,-8571.916565519396
272,-9376.892377237291,-5866.918566362591,-8286.647617343795,-9330.4554385668,-7170.8649559117575,-8572.36555957951
273,-9376.919289659323,-5866.918566601224,-8286.707910654415,-9330.473777553869,-7181.716680313278,-8573.851887519497
274,-9376.938819849012,-5866.918566822111,-8286.816254204183,-9330.480865679,-7189.43406587785,-8573.945994181518
275,-9376.963661950018,-5866.918567011194,-8286.90101067362,-9330.50059643978,-7197.226979472795,-8573.967299546275
276,-9376.993634467604,-5866.9185671749,-8286.965768079373,-9330.561119417123,-7200.661383501729,-8574.017029411205
277,-9377.009813572238,-5866.91856725197,-8286.99197747787,-9330.568068443135,-7200.745649492122,-8574.453133978946
278,-9377.035533672855,-5866.918567328036,-8287.124786375332,-9330.577783895147,-7205.060923593215,-8574.495410608894
279,-9377.058808953987,-5866.918567370364,-8287.138454027368,-9330.591384339414,-7208.955993953232,-8574.749944419507
280,-9377.06920405827,-5866.9185674120345,-8287.187267543413,-9330.606106932171,-7234.003950179055,-8574.83417419763
281,-9377.109636206853,-5866.918567420403,-8287.201599201595,-9330.633907583016,-7240.356930518706,-8574.958158092617
282,-9377.124082622508,-5866.918567431592,-8287.27283064046,-9330.647591983776,-7246.245291059072,-8575.097288397865
283,-9377.130314643959,-5866.91856743417,-8287.354650448255,-9332.552276983992,-7249.293834714646,-8575.517609495233
284,-9377.140614209495,-5866.91856743417,-8287.381270202894,-9332.570939472289,-7249.293834714646,-8575.870338444474
285,-9377.154657736333,-5866.91856743417,-8287.41509915459,-9335.571527175734,-7263.692958362222,-8575.93076176644
286,-9377.177795971827,-5866.91856743417,-8287.445279457384,-9337.102097546152,-7279.556798294321,-8575.960913335433
287,-9377.202625185088,-5866.91856743417,-8287.474900019068,-9337.105878563865,-7292.092730177058,-8576.129763591533
288,-9377.216810704698,-5866.91856743417,-8287.51523079274,-9337.35784440557,-7295.522601402054,-8576.22231323408
289,-9377.240422360223,-5866.91856743417,-8287.528096337322,-9337.845520370936,-7305.263027910668,-8576.556773504946
290,-9377.257500116057,-5866.91856743417,-8287.565747173172,-9337.97031658832,-7305.263027910668,-8576.847548129148
291,-9377.285798908584,-5866.91856743417,-8287.598163273688,-9338.29735812912,-7313.5250471260215,-8576.862558999796
292,-9380.741222581646,-5866.91856743417,-8287.60119714602,-9338.559946525033,-7313.5250471260215,-8577.160172316806
293,-9383.355012411677,-5866.91856743417,-8287.661452404764,-9338.566773165445,-7319.727158356707,-8577.201126605312
294,-9383.365646796432,-5866.91856743417,-8287.683168287365,-9338.625587316732,-7332.717822773661,-8577.214929405814
295,-9383.729246974122,-5866.91856743417,-8287.711812235686,-9338.70159854891,-7336.205076771597,-8577.233386979671
296,-9383.7359528475,-5866.91856743417,-8287.726448158199,-9338.723521920618,-7344.948407340681,-8577.320971162335
297,-9386.348971826757,-5866.91856743417,-8287.7450339148,-9338.81508510827,-7353.824913506062,-8577.366930746404
298,-9387.327431195574,-5866.91856743417,-8287.75175675525,-9338.889687944351,-7358.766450990204,-8577.402851154113
299,-9390.564758612909,-5866.91856743417,-8287.787953620118,-9338.981247323454,-7365.273054078395,-8577.425368431308
300,-9391.833280453664,-5866.91856743417,-8287.805047797794,-9339.019977775162,-7382.650912784119,-8577.642893921084
301,-9392.091916753274,-5866.91856743417,-8287.839862953524,-9339.05276519011,-7397.359978891382,-8577.787158707948
302,-9392.15237292046,-5866.91856743417,-8287.84442609903,-9339.060306707728,-7402.433295321494,-8577.827578037577
303,-9392.291010806362,-5866.91856743417,-8287.861430940507,-9339.07269359394,-7412.164300977918,-8577.926914519596
304,-9392.319334464106,-5866.91856743417,-8287.869819222298,-9339.103994855861,-7412.388936767599,-8578.020877064997
305,-9392.441021215898,-5866.91856743417,-8287.871911381897,-9339.142581211645,-7434.372436722875,-8578.096031969984
306,-9392.455592663848,-5866.91856743417,-8287.899723623124,-9339.15919540264,-7449.825485384462,-8578.098025952631
307,-9392.512893774761,-5866.91856743417,-8287.923339011526,-9339.173255431371,-7453.834699997713,-8578.12727969989
308,-9392.62326525332,-5866.91856743417,-8287.926853534991,-9339.182633119972,-7464.364172227588,-8578.20664244156
309,-9392.740972880703,-5866.91856743417,-8287.932514533622,-9339.244110792111,-7470.329012093633,-8578.245809692024
310,-9392.760739387326,-5866.91856743417,-8287.943753515421,-9339.281109799147,-7473.233892862215,-8578.247608812897
311,-9392.810521978483,-5866.91856743417,-8287.953498537134,-9339.310318122625,-7481.539968210273,-8578.321865675145
312,-9392.846800850773,-5866.91856743417,-8287.961580820021,-9339.354246855608,-7485.91698374872,-8578.325226003219
313,-9392.9110322134,-5866.91856743417,-8287.987420690355,-9339.369888768753,-7493.398198582657,-8578.363087981306
314,-9392.916872466758,-5866.91856743417,-8287.989209264846,-9339.382520274985,-7496.413441985495,-8578.365844545347
315,-9392.929308899942,-5866.91856743417,-8287.994154981274,-9339.383273595438,-7496.413441985495,-8578.401750196568
316,-9393.008779510385,-5866.91856743417,-8288.003566463914,-9339.384822836459,-7503.62904201704,-8578.420088895078
317,-9393.041649658271,-5866.91856743417,-8288.009293174773,-9339.399125690295,-7518.69341012438,-8578.439660197264
318,-9393.078072024977,-5866.91856743417,-8288.010574352975,-9339.422815649732,-7521.844869395798,-8578.468840576015
319,-9393.089377972778,-5866.91856743417,-8288.011182914008,-9339.433578937354,-7529.326590143102,-8578.484637773947
320,-9393.107360673257,-5866.91856743417,-8288.016098118118,-9339.439804290292,-7529.573786546542,-8578.509592462713
321,-9393.114766647692,-5866.91856743417,-8288.021803742762,-9339.440606353575,-7538.995027176154,-8578.510694570945
322,-9393.122002360273,-5866.91856743417,-8288.028703077522,-9339.441444511245,-7543.93531570177,-8578.52809873835
323,-9393.157987124488,-5866.91856743417,-8288.029713046335,-9339.444992534312,-7546.109587701289,-8578.569162308098
324,-9393.165056209775,-5866.91856743417,-8288.03078645319,-9339.45185192515,-7548.04237817911,-8578.60282820214
325,-9393.173342079946,-5866.91856743417,-8288.035099505238,-9339.796863487763,-7554.772816485912,-8578.61047999711
326,-9393.188747582111,-5866.91856743417,-8288.038405336758,-9339.954011984599,-7558.134621459031,-8578.632613988486
327,-9393.19050952754,-5866.91856743417,-8288.040323958128,-9339.956054372893,-7562.2416802865755,-8578.63303177873
328,-9393.192201466358,-5866.91856743417,-8288.0486522892,-9341.189771892714,-7563.976586025746,-8578.642434886408
329,-9393.195569438285,-5866.91856743417,-8288.049635282263,-9342.738791469612,-7588.011725466949,-8578.643870544349
330,-9393.201928535116,-5866.91856743417,-8288.053184792177,-9344.832702433136,-7597.7091946773835,-8578.644628478472
331,-9393.209785661304,-5866.91856743417,-8288.054769680826,-9344.841724362566,-7606.150922106678,-8578.661764241551
332,-9393.21131590339,-5866.91856743417,-8288.057464244328,-9345.516748720016,-7607.206322483836,-8578.6863076513
333,-9393.22017160647,-5866.91856743417,-8288.058176538607,-9345.521627340862,-7612.980632257377,-8578.695594438039
334,-9393.235464727326,-5866.91856743417,-8288.058529902819,-9345.53220998944,-7617.988026338417,-8578.698917340547
335,-9393.240767646754,-5866.91856743417,-8288.059096666524,-9345.534440034244,-7620.533453491936,-8578.705795776705
336,-9393.241384584904,-5866.91856743417,-8288.061627289439,-9345.725691922946,-7625.986643762379,-8578.705968657694
337,-9393.243084683172,-5866.91856743417,-8288.062576078728,-9346.822981554404,-7635.725521243089,-8578.726091865974
338,-9393.252909737876,-5866.91856743417,-8288.06416490855,-9348.37482391321,-7638.769062825325,-8578.726570224611
339,-9393.255761793795,-5866.91856743417,-8288.065906080354,-9348.474795696307,-7638.85263345642,-8578.72679158349
340,-9393.256598951812,-5866.91856743417,-8288.067975784006,-9349.788550063266,-7658.388985293844,-8578.734936699786
341,-9393.260574063122,-5866.91856743417,-8288.06905563417,-9349.788802291469,-7662.244502537737,-8578.741558314081
342,-9393.268193651373,-5866.91856743417,-8288.06981019234,-9349.799369794371,-7662.244502537737,-8578.74599394086
343,-9393.271876800103,-5866.91856743417,-8288.070721513635,-9349.79967578375,-7663.6210441574385,-8578.749357616563
344,-9393.275912090265,-5866.91856743417,-8288.071835159695,-9349.949808572912,-7670.289637285338,-8578.750067454179
345,-9393.278270080387,-5866.91856743417,-8288.073453522764,-9351.807697842776,-7675.393830068751,-8578.763402393575
346,-9393.280331278487,-5866.91856743417,-8288.074312008675,-9351.810330222866,-7675.393830068751,-8578.766405699229
347,-9393.287738549378,-5866.91856743417,-8288.074644403763,-9351.854263268573,-7680.8336275681,-8578.77136697306
348,-9393.290720961224,-5866.91856743417,-8288.075534330334,-9351.914243685595,-7684.351618579884,-8578.775876105437
349,-9393.292029379723,-5866.91856743417,-8288.076366140785,-9352.011894823116,-7686.341377489763,-8578.78283275068
350,-9393.294788967847,-5866.91856743417,-8288.07665957979,-9352.209352012726,-7687.148397094458,-8578.783250858673
351,-9393.295555568948,-5866.91856743417,-8288.07755757657,-9352.249299185032,-7690.180589854157,-8578.783421987308
352,-9393.298959384056,-5866.91856743417,-8288.078145321228,-9352.380278374867,-7693.244475092038,-8578.78384958177
353,-9393.300081697207,-5866.91856743417,-8288.078942016598,-9352.445874690213,-7698.976064898336,-8578.78883350116
354,-9393.300360339832,-5866.91856743417,-8288.079080630629,-9352.463651381062,-7701.615158346544,-8578.793119237647
355,-9393.302126820614,-5866.91856743417,-8288.079567666997,-9352.542429910047,-7708.362898088679,-8578.796386766448
356,-9393.302426322767,-5866.91856743417,-8288.079856881317,-9352.59057161737,-7710.586201688513,-8578.797551695898
357,-9393.30772853902,-5866.91856743417,-8288.080596716583,-9352.669564448937,-7714.1308720745155,-8578.800310826144
358,-9393.310670794344,-5866.91856743417,-8288.080720479766,-9352.69332830251,-7715.365118392203,-8578.801196815286
359,-9393.312131730201,-5866.91856743417,-8288.080764530157,-9352.71120285544,-7718.98677316908,-8578.804414571769
360,-9393.31498889129,-5866.91856743417,-8288.081620212783,-9352.72075483826,-7725.867967350892,-8578.804583504138
361,-9393.315189565947,-5866.91856743417,-8288.081810197891,-9352.728390442813,-7733.339531991236,-8578.808711649479
362,-9393.315405178048,-5866.91856743417,-8288.082078360643,-9352.787248482153,-7736.232963839774,-8578.809964099813
363,-9393.318039094738,-5866.91856743417,-8288.082284943646,-9352.787496150546,-7737.783505617101,-8578.812411701623
364,-9393.318145029405,-5866.91856743417,-8288.082692449303,-9352.800081331701,-7745.991080765536,-8578.812496983264
365,-9393.318191267312,-5866.91856743417,-8288.082891744518,-9352.80062538546,-7752.496349267345,-8578.81499323566
366,-9393.318625130616,-5866.91856743417,-8288.083176921511,-9352.816965491242,-7757.914929383721,-8578.81506777037
367,-9393.32069496993,-5866.91856743417,-8288.083199260229,-9352.826001675365,-7769.623181661565,-8578.818787795839
368,-9393.327542591147,-5866.91856743417,-8288.083301116492,-9352.832624032317,-7778.836766396288,-8578.819196542863
369,-9393.32772732513,-5866.91856743417,-8288.083625571911,-9352.858907456437,-7783.491539597881,-8578.820502565988
370,-9393.327889530072,-5866.91856743417,-8288.08374588396,-9352.860138022208,-7785.4820952149075,-8578.82063630944
371,-9393.32945488363,-5866.91856743417,-8288.083898596788,-9352.861136741627,-7791.223409806856,-8578.823490173196
372,-9393.39454062659,-5866.91856743417,-8288.084165026028,-9352.87276742225,-7794.574226155744,-8578.824095078571
373,-9396.139852741193,-5866.91856743417,-8288.084345214658,-9352.885680408537,-7794.607516187845,-8578.824145810797
374,-9396.929622506725,-5866.91856743417,-8288.084360610188,-9352.88939352668,-7798.779176989122,-8578.824646888654
375,-9397.204738676386,-5866.91856743417,-8288.084634286095,-9352.89063783001,-7799.240532455246,-8578.825404389947
376,-9397.249385014242,-5866.91856743417,-8288.084659051556,-9352.903306421735,-7800.3825069579225,-8578.825886121629
377,-9397.249522653685,-5866.91856743417,-8288.084732560586,-9352.910292140217,-7805.5798545297175,-8578.829006603784
378,-9397.249645778315,-5866.91856743417,-8288.084741275256,-9352.923665329821,-7806.895392874053,-8578.829379532637
379,-9397.24968590712,-5866.91856743417,-8288.084772075445,-9352.92905872031,-7812.831342677174,-8578.829735555113
