Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
1054,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1055,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1056,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1057,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1058,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1059,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1060,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1061,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1062,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1063,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1064,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1065,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1066,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1067,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1068,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1069,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1070,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1071,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1072,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1073,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1074,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1075,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1076,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1077,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1078,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1079,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1080,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1081,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1082,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1083,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1084,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1085,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1086,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1087,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1088,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1089,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1090,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1091,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1092,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1093,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1094,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1095,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1096,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1097,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1098,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1099,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1100,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1101,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1102,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1103,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1104,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1105,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1106,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1107,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1108,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1109,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1110,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1111,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1112,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1113,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1114,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1115,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1116,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1117,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1118,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1119,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1120,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1121,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1122,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1123,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1124,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1125,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1126,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1127,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1128,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1129,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1130,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1131,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1132,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1133,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1134,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1135,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1136,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1137,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1138,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1139,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1140,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1141,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1142,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1143,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1144,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1145,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1146,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1147,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1148,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1149,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1150,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1151,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1152,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1153,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1154,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1155,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1156,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1157,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1158,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1159,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1160,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1161,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1162,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1163,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1164,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1165,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1166,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1167,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1168,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1169,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1170,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1171,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1172,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1173,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1174,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1175,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1176,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1177,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1178,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1179,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1180,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1181,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1182,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1183,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1184,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1185,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1186,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1187,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1188,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1189,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1190,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1191,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1192,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1193,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1194,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1195,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1196,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1197,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1198,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1199,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1200,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1201,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1202,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1203,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1204,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1205,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1206,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1207,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1208,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1209,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1210,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1211,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1212,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1213,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1214,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1215,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1216,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1217,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1218,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1219,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1220,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1221,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1222,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1223,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1224,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1225,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1226,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1227,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1228,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1229,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1230,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1231,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1232,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1233,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1234,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1235,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1236,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1237,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1238,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1239,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1240,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1241,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1242,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1243,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1244,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1245,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1246,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1247,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1248,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1249,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1250,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1251,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1252,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1253,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1254,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1255,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1256,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1257,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1258,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1259,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1260,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1261,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1262,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1263,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1264,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1265,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1266,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1267,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1268,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1269,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1270,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1271,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1272,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1273,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1274,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1275,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1276,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1277,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1278,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1279,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1280,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1281,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1282,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1283,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1284,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1285,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1286,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1287,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1288,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1289,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1290,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1291,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1292,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1293,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1294,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1295,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1296,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1297,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1298,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1299,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1300,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1301,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1302,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1303,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1304,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1305,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1306,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1307,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1308,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1309,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1310,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1311,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1312,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1313,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1314,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1315,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1316,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1317,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1318,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1319,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1320,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1321,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1322,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1323,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1324,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1325,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1326,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1327,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1328,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1329,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1330,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1331,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1332,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1333,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1334,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1335,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1336,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1337,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1338,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1339,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1340,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1341,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1342,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1343,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1344,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1345,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1346,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1347,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1348,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1349,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1350,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1351,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1352,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1353,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1354,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1355,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1356,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1357,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1358,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1359,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1360,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1361,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1362,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1363,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1364,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1365,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1366,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1367,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1368,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1369,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1370,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1371,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1372,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1373,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1374,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1375,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1376,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1377,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1378,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1379,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1380,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1381,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1382,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1383,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1384,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1385,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1386,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1387,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1388,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1389,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1390,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1391,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1392,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1393,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1394,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1395,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1396,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1397,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1398,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1399,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1400,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1401,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1402,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1403,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1404,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1405,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1406,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1407,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1408,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1409,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1410,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1411,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1412,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1413,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1414,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1415,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1416,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1417,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1418,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1419,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1420,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1421,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1422,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1423,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1424,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1425,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1426,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1427,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1428,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1429,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1430,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1431,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1432,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1433,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1434,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1435,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1436,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1437,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1438,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1439,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1440,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1441,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1442,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1443,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1444,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1445,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1446,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1447,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1448,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1449,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1450,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1451,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1452,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1453,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1454,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1455,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1456,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1457,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1458,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1459,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1460,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1461,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1462,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1463,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1464,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1465,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1466,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1467,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1468,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1469,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1470,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1471,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1472,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1473,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1474,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1475,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1476,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1477,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1478,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1479,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1480,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1481,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1482,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1483,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1484,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1485,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1486,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1487,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1488,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1489,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1490,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1491,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1492,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1493,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1494,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1495,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1496,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1497,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1498,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1499,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1500,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1501,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1502,,,,275400.5310545617,0.5310503039136304,583.4136237069803
1503,,,,275400.5310545617,0.5310503039136304,583.4136237069803
