Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
1072,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1073,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1074,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1075,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1076,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1077,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1078,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1079,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1080,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1081,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1082,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1083,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1084,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1085,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1086,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1087,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1088,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1089,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1090,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1091,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1092,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1093,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1094,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1095,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1096,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1097,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1098,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1099,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1100,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1101,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1102,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1103,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1104,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1105,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1106,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1107,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1108,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1109,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1110,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1111,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1112,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1113,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1114,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1115,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1116,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1117,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1118,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1119,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1120,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1121,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1122,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1123,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1124,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1125,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1126,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1127,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1128,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1129,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1130,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1131,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1132,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1133,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1134,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1135,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1136,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1137,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1138,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1139,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1140,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1141,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1142,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1143,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1144,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1145,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1146,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1147,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1148,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1149,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1150,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1151,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1152,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1153,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1154,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1155,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1156,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1157,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1158,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1159,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1160,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1161,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1162,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1163,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1164,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1165,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1166,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1167,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1168,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1169,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1170,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1171,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1172,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1173,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1174,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1175,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1176,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1177,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1178,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1179,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1180,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1181,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1182,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1183,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1184,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1185,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1186,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1187,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1188,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1189,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1190,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1191,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1192,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1193,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1194,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1195,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1196,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1197,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1198,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1199,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1200,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1201,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1202,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1203,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1204,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1205,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1206,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1207,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1208,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1209,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1210,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1211,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1212,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1213,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1214,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1215,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1216,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1217,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1218,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1219,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1220,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1221,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1222,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1223,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1224,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1225,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1226,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1227,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1228,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1229,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1230,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1231,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1232,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1233,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1234,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1235,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1236,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1237,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1238,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1239,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1240,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1241,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1242,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1243,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1244,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1245,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1246,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1247,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1248,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1249,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1250,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1251,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1252,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1253,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1254,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1255,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1256,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1257,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1258,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1259,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1260,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1261,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1262,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1263,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1264,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1265,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1266,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1267,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1268,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1269,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1270,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1271,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1272,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1273,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1274,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1275,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1276,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1277,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1278,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1279,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1280,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1281,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1282,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1283,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1284,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1285,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1286,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1287,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1288,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1289,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1290,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1291,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1292,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1293,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1294,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1295,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1296,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1297,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1298,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1299,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1300,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1301,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1302,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1303,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1304,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1305,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1306,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1307,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1308,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1309,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1310,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1311,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1312,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1313,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1314,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1315,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1316,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1317,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1318,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1319,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1320,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1321,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1322,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1323,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1324,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1325,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1326,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1327,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1328,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1329,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1330,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1331,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1332,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1333,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1334,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1335,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1336,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1337,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1338,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1339,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1340,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1341,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1342,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1343,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1344,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1345,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1346,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1347,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1348,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1349,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1350,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1351,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1352,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1353,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1354,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1355,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1356,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1357,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1358,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1359,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1360,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1361,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1362,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1363,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1364,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1365,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1366,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1367,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1368,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1369,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1370,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1371,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1372,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1373,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1374,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1375,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1376,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1377,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1378,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1379,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1380,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1381,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1382,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1383,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1384,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1385,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1386,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1387,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1388,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1389,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1390,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1391,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1392,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1393,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1394,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1395,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1396,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1397,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1398,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1399,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1400,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1401,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1402,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1403,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1404,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1405,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1406,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1407,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1408,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1409,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1410,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1411,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1412,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1413,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1414,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1415,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1416,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1417,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1418,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1419,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1420,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1421,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1422,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1423,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1424,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1425,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1426,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1427,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1428,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1429,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1430,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1431,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1432,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1433,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1434,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1435,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1436,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1437,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1438,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1439,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1440,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1441,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1442,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1443,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1444,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1445,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1446,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1447,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1448,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1449,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1450,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1451,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1452,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1453,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1454,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1455,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1456,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1457,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1458,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1459,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1460,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1461,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1462,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1463,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1464,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1465,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1466,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1467,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1468,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1469,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1470,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1471,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1472,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1473,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1474,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1475,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1476,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1477,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1478,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1479,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1480,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1481,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1482,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1483,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1484,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1485,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1486,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1487,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1488,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1489,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1490,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1491,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1492,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1493,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1494,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
