Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
274,3.9483808486564502,3.9483808486564502,3456.3805337515596,3.1210193890309847,3.1210193890309847,924.095538499003
275,3.913427627537339,3.913427627537339,3456.3379412248137,3.0695158833872336,3.0695158833872336,924.065533594467
276,3.8795669159801993,3.8795669159801993,3456.2953345274746,3.0383784706947607,3.0383784706947607,924.0301873893883
277,3.8518687845659616,3.8518687845659616,3456.269182791927,2.9927182415638383,2.9927182415638383,924.009070325262
278,3.816273611978742,3.816273611978742,3456.2661952968147,2.968927795609035,2.968927795609035,923.9888578533437
279,3.758428838005863,3.758428838005863,3456.246069980232,2.9421482771474015,2.9421482771474015,923.9702760978986
280,3.7421831360213687,3.7421831360213687,3456.2417746402834,2.9046067210298907,2.9046067210298907,923.9155818933173
281,3.705916931093627,3.705916931093627,3456.190812090957,2.8726159711004526,2.8726159711004526,923.8837584965243
282,3.6796564889814034,3.6796564889814034,3456.1661219222565,2.8505217099630387,2.8505217099630387,923.8618648443788
283,3.6451305676403307,3.6451305676403307,3456.150214794262,2.8150994861096503,2.8150994861096503,923.8342635499539
284,3.6278086289738867,3.6278086289738867,3456.1436468696506,2.775138184304666,2.775138184304666,923.8085741887619
285,3.605226613892348,3.605226613892348,3456.1267667206635,2.7456437000026126,2.7456437000026126,923.7670357481304
286,3.5867554408773112,3.5867554408773112,3456.097530843997,2.7201240071182364,2.7201240071182364,923.7518422639104
287,3.566475327175722,3.566475327175722,3456.0828456899803,2.700743591907308,2.700743591907308,923.7294714595306
288,3.5362246873974192,3.5362246873974192,3456.070777241718,2.6419463870660973,2.6419463870660973,923.7099035198828
289,3.514277931072889,3.514277931072889,3456.049084852159,2.600834561875197,2.600834561875197,923.6937366203714
290,3.4863969838628504,3.4863969838628504,3456.031670516159,2.5829907718766907,2.5829907718766907,923.6771995471668
291,3.4597113609050605,3.4597113609050605,3456.006665328582,2.5610045454633767,2.5610045454633767,923.665783011343
292,3.4412846979940777,3.4412846979940777,3455.991033720813,2.535741875084937,2.535741875084937,923.6497765438149
293,3.4229933618810136,3.4229933618810136,3455.9792207466658,2.500645799112437,2.500645799112437,923.6352321482304
294,3.385932240155029,3.385932240155029,3455.965000955247,2.481845854135233,2.481845854135233,923.6211660729105
295,3.3556019557157852,3.3556019557157852,3455.936809456512,2.4660287330624064,2.4660287330624064,923.6196969818911
296,3.29848893032381,3.29848893032381,3455.915584716262,2.4325733175447777,2.4325733175447777,923.6035066718126
297,3.2823367148564735,3.2823367148564735,3455.9132504680642,2.408275502422841,2.408275502422841,923.5900327225478
298,3.2584040774107375,3.2584040774107375,3455.895969415661,2.3837883117089835,2.3837883117089835,923.5798177784565
299,3.2328943893323214,3.2328943893323214,3455.891217937194,2.352959165477375,2.352959165477375,923.5711602378635
300,3.1924852750679586,3.1924852750679586,3455.883705748204,2.332476020954333,2.332476020954333,923.5620714033286
301,3.158311846395431,3.158311846395431,3455.880837262768,2.317155800514938,2.317155800514938,923.5470953602271
302,3.1271656573753592,3.1271656573753592,3455.8612186768482,2.2997809718794935,2.2997809718794935,923.5365083281367
303,3.0954594811661673,3.0954594811661673,3455.837775115267,2.2807703564008106,2.2807703564008106,923.5260111054704
304,3.0713207693092204,3.0713207693092204,3455.825319071113,2.2530135408776237,2.2530135408776237,923.5047139105335
305,3.034407953007727,3.034407953007727,3455.818181262139,2.2242219373931285,2.2242219373931285,923.4962947604204
306,2.9980057278067265,2.9980057278067265,3455.8092571852117,2.1944386751693084,2.1944386751693084,923.4793569258477
307,2.9676556998754124,2.9676556998754124,3455.7929743085033,2.1740507152604476,2.1740507152604476,923.4646430743119
308,2.946493879382179,2.946493879382179,3455.789524776595,2.150900016274101,2.150900016274101,923.4592942358802
309,2.923409626780935,2.923409626780935,3455.782837485101,2.1355239771231718,2.1355239771231718,923.4503978344604
310,2.900993599809571,2.900993599809571,3455.76645216034,2.105167432162378,2.105167432162378,923.4330997705562
311,2.8632549636713702,2.8632549636713702,3455.7629708771087,2.085612459944651,2.085612459944651,923.4282433222646
312,2.828383672014873,2.828383672014873,3455.7488678718096,2.0741045424439912,2.0741045424439912,923.4212789704798
313,2.8104046484878094,2.8104046484878094,3455.7430049031427,2.05057416499134,2.05057416499134,923.413112289072
314,2.7775615019474227,2.7775615019474227,3455.739134107253,2.0211599715407864,2.0211599715407864,923.4085928457222
315,2.7608503629720498,2.7608503629720498,3455.729253340299,2.0076269203637906,2.0076269203637906,923.3776359420896
316,2.7386784551242034,2.7386784551242034,3455.7267092237917,1.9834088428256975,1.9834088428256975,923.35942339051
317,2.7107699585582874,2.7107699585582874,3455.7034259561824,1.969487839749925,1.969487839749925,923.3553349606733
318,2.6948580840888128,2.6948580840888128,3455.698976482102,1.9499507658814235,1.9499507658814235,923.3508606308559
319,2.6680127222487333,2.6680127222487333,3455.6761848345172,1.9209646756908145,1.9209646756908145,923.3431827412419
320,2.6481777625207967,2.6481777625207967,3455.646864183505,1.902582021720087,1.902582021720087,923.3398562223988
321,2.6305889304736216,2.6305889304736216,3455.642047402961,1.8749318789360765,1.8749318789360765,923.3340997953798
322,2.607585169331949,2.607585169331949,3455.639286856359,1.8464931256674972,1.8464931256674972,923.3297383653937
323,2.597313801445203,2.597313801445203,3455.632681813104,1.822192389417965,1.822192389417965,923.324825299505
324,2.5843850155821984,2.5843850155821984,3455.6290513867098,1.8027801127292569,1.8027801127292569,923.3213832268208
325,2.5696183188562407,2.5696183188562407,3455.627774500259,1.7789266686366383,1.7789266686366383,923.3185749247646
326,2.5479931311696147,2.5479931311696147,3455.6143601667454,1.7633272943704987,1.7633272943704987,923.3113676489477
327,2.5349984939009302,2.5349984939009302,3455.613186720929,1.734665595361215,1.734665595361215,923.2916406666086
328,2.518233872556975,2.518233872556975,3455.6104092970227,1.7144909076405708,1.7144909076405708,923.2877434631389
329,2.4956875151172158,2.4956875151172158,3455.609159665717,1.7026902302350198,1.7026902302350198,923.2851825276504
330,2.475921144170421,2.475921144170421,3455.605570578593,1.6877953653037128,1.6877953653037128,923.2835118207083
331,2.459965498959662,2.459965498959662,3455.6018316348996,1.672128083209477,1.672128083209477,923.2788575496957
332,2.4446415358929032,2.4446415358929032,3455.5996552871743,1.663153363922622,1.663153363922622,923.2684472493416
333,2.4257445213101714,2.4257445213101714,3455.597442224792,1.6511851518844347,1.6511851518844347,923.265651371181
334,2.405484913594755,2.405484913594755,3455.5956038503664,1.6312282550862616,1.6312282550862616,923.2640774978531
335,2.3871216659434866,2.3871216659434866,3455.592304410232,1.611787923961314,1.611787923961314,923.2591105131594
336,2.3552434086489,2.3552434086489,3455.590681945325,1.601613055423311,1.601613055423311,923.2502740704082
337,2.3385736850555285,2.3385736850555285,3455.5894796757552,1.5830755428622842,1.5830755428622842,923.249257431148
338,2.326121462182898,2.326121462182898,3455.585432314506,1.5718127583597519,1.5718127583597519,923.2469770964452
339,2.3061103265734983,2.3061103265734983,3455.5839347854744,1.55793165207493,1.55793165207493,923.2436132266905
340,2.291434333649775,2.291434333649775,3455.5804084281244,1.5446707957427714,1.5446707957427714,923.2427781659085
341,2.2767552987754582,2.2767552987754582,3455.573813271727,1.5328720643288876,1.5328720643288876,923.2401063899191
342,2.2623886389719647,2.2623886389719647,3455.5717168304504,1.5166889168073958,1.5166889168073958,923.2364695891373
343,2.2480574556286563,2.2480574556286563,3455.570159658343,1.4986556634931492,1.4986556634931492,923.2280314647428
344,2.2352691538463842,2.2352691538463842,3455.569336031961,1.4868087505482053,1.4868087505482053,923.2262726869172
345,2.2202575222026546,2.2202575222026546,3455.567570519148,1.4760158692049825,1.4760158692049825,923.2242949982989
346,2.207695500751413,2.207695500751413,3455.56627227358,1.4610920275188684,1.4610920275188684,923.2223208300893
347,2.1929767047458575,2.1929767047458575,3455.56371522421,1.4455167441857932,1.4455167441857932,923.2185157499717
348,2.178769333998677,2.178769333998677,3455.5567499742087,1.4352089331626667,1.4352089331626667,923.2179544390469
349,2.1690471347053673,2.1690471347053673,3455.5554717298887,1.420597857422571,1.420597857422571,923.2100731682112
350,2.1507286210046326,2.1507286210046326,3455.5545829602866,1.4109725014346364,1.4109725014346364,923.2080819076119
351,2.139773361251628,2.139773361251628,3455.5528754451266,1.395997474287374,1.395997474287374,923.2071275463575
352,2.12679652169662,2.12679652169662,3455.5521902032306,1.3870655606588276,1.3870655606588276,923.205934323664
353,2.11284445552367,2.11284445552367,3455.551679597858,1.375352119836948,1.375352119836948,923.2032977946633
354,2.0915257871974617,2.0915257871974617,3455.5511586255243,1.3624946066036585,1.3624946066036585,923.2006406110071
355,2.077989383507111,2.077989383507111,3455.5503050090983,1.351607002281769,1.351607002281769,923.1966253253729
356,2.058773128476987,2.058773128476987,3455.547320692258,1.336991436545705,1.336991436545705,923.195736197272
357,2.0447360515204167,2.0447360515204167,3455.546623483824,1.319624614947192,1.319624614947192,923.1946900868464
358,2.022269338675736,2.022269338675736,3455.545815332583,1.301895834422879,1.301895834422879,923.1941112883625
359,1.997038253488111,1.997038253488111,3455.545065889122,1.2889788758469165,1.2889788758469165,923.1935485396331
360,1.9773390957434978,1.9773390957434978,3455.5438399056025,1.274296435330493,1.274296435330493,923.1919855971101
361,1.9680534223400066,1.9680534223400066,3455.5414294548946,1.2629445117825226,1.2629445117825226,923.1893294425569
362,1.9483870278612059,1.9483870278612059,3455.5408005762665,1.2501216601400975,1.2501216601400975,923.1881043566163
363,1.9374326637282975,1.9374326637282975,3455.5391827983085,1.2355120701778006,1.2355120701778006,923.1867862429816
364,1.9242677973477598,1.9242677973477598,3455.5376729329855,1.2161175394641466,1.2161175394641466,923.1857955454064
365,1.9052296368330608,1.9052296368330608,3455.536641038141,1.1985257567433996,1.1985257567433996,923.1826139321446
366,1.892725992516693,1.892725992516693,3455.5351000671867,1.1879695810046835,1.1879695810046835,923.1816703182717
367,1.8799170122444067,1.8799170122444067,3455.5336356942908,1.1725113973394905,1.1725113973394905,923.1813674300428
368,1.8722734513000472,1.8722734513000472,3455.5319786771843,1.1575088028594775,1.1575088028594775,923.1796883713761
369,1.865810484658493,1.865810484658493,3455.530481396917,1.1453374331549393,1.1453374331549393,923.176641748067
370,1.855334457750214,1.855334457750214,3455.5294527043466,1.1321167386258777,1.1321167386258777,923.1758409874197
371,1.8432580151834541,1.8432580151834541,3455.52903192285,1.1201809399388543,1.1201809399388543,923.1749093105396
372,1.830398718868796,1.830398718868796,3455.5287766325882,1.09688684745129,1.09688684745129,923.1744334451288
373,1.8228731180841935,1.8228731180841935,3455.527749616751,1.0884302043587035,1.0884302043587035,923.1738121158659
374,1.8119641293339037,1.8119641293339037,3455.5273056420738,1.0789270826541395,1.0789270826541395,923.1721888581496
375,1.7961672249151066,1.7961672249151066,3455.527268991034,1.0631873570309107,1.0631873570309107,923.168744188687
376,1.779322749642152,1.779322749642152,3455.5268491230804,1.05122876520672,1.05122876520672,923.1676088301753
377,1.767873543405707,1.767873543405707,3455.526736463528,1.0395845233219965,1.0395845233219965,923.1650887700802
378,1.754473322233505,1.754473322233505,3455.525324261718,1.0247572409855241,1.0247572409855241,923.1644090262406
379,1.7451247504893115,1.7451247504893115,3455.5251700847516,1.0110734780342547,1.0110734780342547,923.1635230454785
380,1.730228914281408,1.730228914281408,3455.52463798357,1.0006745272798867,1.0006745272798867,923.1632136725035
381,1.7188966561344219,1.7188966561344219,3455.5241417865095,0.995498235901964,0.995498235901964,923.1630223751354
382,1.7147197719015799,1.7147197719015799,3455.5235933777813,0.984536034220155,0.984536034220155,923.1629106032998
383,1.7037733538837692,1.7037733538837692,3455.5234917894763,0.9755166636161633,0.9755166636161633,923.1620502378601
384,1.6898691051324275,1.6898691051324275,3455.5233745474834,0.9648658069999254,0.9648658069999254,923.1615618927793
385,1.6831812196715519,1.6831812196715519,3455.523261547329,0.9501926070881779,0.9501926070881779,923.1598967171117
386,1.674179616266098,1.674179616266098,3455.522709024411,0.9394103446799295,0.9394103446799295,923.1597568822863
387,1.6623760608983134,1.6623760608983134,3455.5224786384024,0.9269570308078287,0.9269570308078287,923.1594446449136
388,1.6513446658784303,1.6513446658784303,3455.5220425784382,0.9170911037716932,0.9170911037716932,923.1589325221456
389,1.6305798097034565,1.6305798097034565,3455.521981138077,0.9086185356787388,0.9086185356787388,923.1585327325921
390,1.6227861975954372,1.6227861975954372,3455.5219064846183,0.8959161534478699,0.8959161534478699,923.1578495650326
391,1.6162075940237777,1.6162075940237777,3455.521822983341,0.885618381723508,0.885618381723508,923.1578049152034
392,1.6006000649285206,1.6006000649285206,3455.521737632081,0.871800285867161,0.871800285867161,923.1574827944729
393,1.5941274147221176,1.5941274147221176,3455.521563301143,0.8584174180460095,0.8584174180460095,923.1568589032973
394,1.580084445221265,1.580084445221265,3455.521524251528,0.8483074202705151,0.8483074202705151,923.1541174468101
