Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
276,97200.55491930166,97200.55491930166,2.313763358092869,226800.8069460146,226800.8069460146,1.8208300157700372
277,97200.5461989957,97200.5461989957,2.2237012688184383,226800.76848431386,226800.76848431386,1.7820861355896078
278,97200.53833614278,97200.53833614278,2.1720279478519844,226800.75471588282,226800.75471588282,1.6756932428417182
279,97200.51216133145,97200.51216133145,2.105254023842933,226800.73877241358,226800.73877241358,1.4981418763437815
280,97200.50167612494,97200.50167612494,2.073335490847757,226800.71142418496,226800.71142418496,1.4492682419556788
281,97200.48884244042,97200.48884244042,2.033246836106187,226800.68829422886,226800.68829422886,1.3456362415536642
282,97200.46082069055,97200.46082069055,1.9715771330712837,226800.67400132134,226800.67400132134,1.2797866059041165
283,97200.44806164008,97200.44806164008,1.8962713322460312,226800.65837445424,226800.65837445424,1.234978190399761
284,97200.43051491195,97200.43051491195,1.853869512197327,226800.62951622487,226800.62951622487,1.0873858180406097
285,97200.4124070453,97200.4124070453,1.4976475444397659,226800.6186168916,226800.6186168916,1.042022522971798
286,97200.40657802693,97200.40657802693,1.463924942640218,226800.59316632256,226800.59316632256,0.9999335030373715
287,97200.39247103294,97200.39247103294,1.450217166136187,226800.5645744038,226800.5645744038,0.930399372355446
288,97200.38025406822,97200.38025406822,1.379399943303575,226800.5334583962,226800.5334583962,0.8821424160664084
289,97200.36166545049,97200.36166545049,1.360814986590355,226800.50888493794,226800.50888493794,0.8539401494372589
290,97200.34503175877,97200.34503175877,1.1606173492377114,226800.50096029195,226800.50096029195,0.7952787360494756
291,97200.33746433003,97200.33746433003,1.1378653344182683,226800.4937482505,226800.4937482505,0.7499068219602968
292,97200.33176144559,97200.33176144559,1.1128458092106686,226800.48284437016,226800.48284437016,0.7291565278288182
293,97200.321463205,97200.321463205,1.0729966943541698,226800.4741984808,226800.4741984808,0.7024117456734089
294,97200.31305448644,97200.31305448644,1.051515422592964,226800.42869912792,226800.42869912792,0.6752728014598587
295,97200.3078698251,97200.3078698251,1.0296427881410941,226800.4213898181,226800.4213898181,0.6507987526998349
296,97200.30505497887,97200.30505497887,0.9243781891510723,226800.40247731406,226800.40247731406,0.6206441281244838
297,97200.30115489624,97200.30115489624,0.9061241840996882,226800.37767157197,226800.37767157197,0.6038376287101849
298,97200.29526027739,97200.29526027739,0.7729775602556382,226800.3591298369,226800.3591298369,0.5645220521623286
299,97200.29022081848,97200.29022081848,0.7306173489958373,226800.3455875259,226800.3455875259,0.5306122087977115
300,97200.28597471528,97200.28597471528,0.7120240274476406,226800.34138447235,226800.34138447235,0.5138107448554313
301,97200.28166348227,97200.28166348227,0.6902048359053928,226800.33413285244,226800.33413285244,0.5101276914301224
302,97200.27884460539,97200.27884460539,0.6662419726611085,226800.33007578063,226800.33007578063,0.5015614580603396
303,97200.27186411567,97200.27186411567,0.6597113718155108,226800.32642117474,226800.32642117474,0.4808996554023148
304,97200.26913801832,97200.26913801832,0.6406955613261064,226800.30525852035,226800.30525852035,0.4626468501566122
305,97200.2660704343,97200.2660704343,0.6225955357242722,226800.29228506822,226800.29228506822,0.4522011722092731
306,97200.26302299036,97200.26302299036,0.6089867073769767,226800.28699038908,226800.28699038908,0.435053540476667
307,97200.25964400831,97200.25964400831,0.539539868500304,226800.2816512025,226800.2816512025,0.42660465191752084
308,97200.25700728435,97200.25700728435,0.5268882208363739,226800.27639978644,226800.27639978644,0.3912302670214631
309,97200.2560075474,97200.2560075474,0.5176320602556443,226800.2718688699,226800.2718688699,0.38159147349663025
310,97200.25206377423,97200.25206377423,0.512201545490631,226800.26480263035,226800.26480263035,0.37197245224506004
311,97200.24943680708,97200.24943680708,0.5035612693612844,226800.2616635816,226800.2616635816,0.3616686501207644
312,97200.24660776132,97200.24660776132,0.49200252874545086,226800.25734526478,226800.25734526478,0.35435934667242436
313,97200.24203932848,97200.24203932848,0.4836905041917989,226800.25355669775,226800.25355669775,0.34573564224258907
314,97200.24071843541,97200.24071843541,0.4793133116332011,226800.2522246262,226800.2522246262,0.33913451713922116
315,97200.23775407887,97200.23775407887,0.39921718710799275,226800.24888615552,226800.24888615552,0.32975678751783255
316,97200.23542984307,97200.23542984307,0.38237028823618596,226800.24471475638,226800.24471475638,0.32521064398389404
317,97200.23310419748,97200.23310419748,0.37481169726029895,226800.24369848295,226800.24369848295,0.320558057303315
318,97200.22981780005,97200.22981780005,0.3687570740567328,226800.2389690731,226800.2389690731,0.31452080857132764
319,97200.22745293095,97200.22745293095,0.36485862801843766,226800.23710388556,226800.23710388556,0.30894473953983037
320,97200.2253778426,97200.2253778426,0.3588945489531523,226800.23315261927,226800.23315261927,0.3007503967020102
321,97200.22395126255,97200.22395126255,0.35492020437759225,226800.23202421685,226800.23202421685,0.2941738267056158
322,97200.22229097692,97200.22229097692,0.34570450790252283,226800.23108495315,226800.23108495315,0.2927851739051228
323,97200.22166569352,97200.22166569352,0.3352853727023433,226800.228323246,226800.228323246,0.28424960628744744
324,97200.22039819049,97200.22039819049,0.32855534615533505,226800.2264757327,226800.2264757327,0.2744647964876961
325,97200.21833595172,97200.21833595172,0.32725517283529415,226800.22456672406,226800.22456672406,0.27214983853222513
326,97200.21673927603,97200.21673927603,0.3247746328936465,226800.22311625906,226800.22311625906,0.26863039995637433
327,97200.21569700204,97200.21569700204,0.32008537215392663,226800.22213306415,226800.22213306415,0.26702416149551167
328,97200.21459098707,97200.21459098707,0.31489753485709226,226800.2201695059,226800.2201695059,0.26137935972089654
329,97200.21302839242,97200.21302839242,0.3073669910626604,226800.2193901007,226800.2193901007,0.25983125662124573
330,97200.21166801309,97200.21166801309,0.3001128609417029,226800.21792648023,226800.21792648023,0.24976815391472165
331,97200.2105761123,97200.2105761123,0.29719173504477725,226800.2167806872,226800.2167806872,0.247509679759133
332,97200.21018272199,97200.21018272199,0.29561313393991995,226800.21628088114,226800.21628088114,0.24551840515732645
333,97200.20957727959,97200.20957727959,0.28708444663086946,226800.21508455568,226800.21508455568,0.2435389228730954
334,97200.20925815875,97200.20925815875,0.27924981326692366,226800.21416878357,226800.21416878357,0.24047716178161724
335,97200.20885607047,97200.20885607047,0.2757331976414293,226800.21349744563,226800.21349744563,0.23890360954691578
336,97200.20805291034,97200.20805291034,0.2730962674332423,226800.2120670083,226800.2120670083,0.236860651415229
337,97200.20743918886,97200.20743918886,0.26135542512307386,226800.21169032206,226800.21169032206,0.2342690894693056
338,97200.20706962529,97200.20706962529,0.2605492272855147,226800.21115618196,226800.21115618196,0.23180189643660942
339,97200.20682767009,97200.20682767009,0.257985310391238,226800.21024034667,226800.21024034667,0.23013902211942724
340,97200.20605892985,97200.20605892985,0.2568921784700832,226800.20901246878,226800.20901246878,0.22955468585545
341,97200.20575562284,97200.20575562284,0.2552507910816144,226800.208759967,226800.208759967,0.22780098713848976
342,97200.20552138117,97200.20552138117,0.25181492667717076,226800.20836733386,226800.20836733386,0.22580564359397173
343,97200.20518146387,97200.20518146387,0.24906915931726561,226800.20724747726,226800.20724747726,0.22328113388598353
344,97200.2046256044,97200.2046256044,0.24777301643048516,226800.2066036319,226800.2066036319,0.2215608662864662
345,97200.20432231025,97200.20432231025,0.24625301026752552,226800.20597020115,226800.20597020115,0.22039505691874986
346,97200.20384115238,97200.20384115238,0.24468065077148562,226800.20573410526,226800.20573410526,0.21965794212707745
347,97200.20337077409,97200.20337077409,0.2371560010653282,226800.20484450145,226800.20484450145,0.21801591927301397
348,97200.20291957904,97200.20291957904,0.2366575042079613,226800.20435900544,226800.20435900544,0.21735861037792542
349,97200.20273887498,97200.20273887498,0.23634423386769135,226800.20412142423,226800.20412142423,0.21581199090990794
350,97200.20246286904,97200.20246286904,0.23502832571096963,226800.20392222385,226800.20392222385,0.21452438209931585
351,97200.20201466916,97200.20201466916,0.23013706898481928,226800.20374745468,226800.20374745468,0.21367865748856205
352,97200.20168584018,97200.20168584018,0.2294646402023307,226800.2035077676,226800.2035077676,0.21325237797092647
353,97200.20145109517,97200.20145109517,0.22888335083285105,226800.2032737494,226800.2032737494,0.21296464459301867
354,97200.20128396335,97200.20128396335,0.22809282732706973,226800.20311353076,226800.20311353076,0.2126217709810864
355,97200.2010515162,97200.2010515162,0.2263969174116255,226800.20281992026,226800.20281992026,0.2106148083079929
356,97200.20094986567,97200.20094986567,0.2257069903676559,226800.2027183143,226800.2027183143,0.20943110116270017
357,97200.20085814019,97200.20085814019,0.22478421847181015,226800.20237468556,226800.20237468556,0.20860482999184835
358,97200.20068990179,97200.20068990179,0.22432757259441197,226800.20230725873,226800.20230725873,0.2082825627200956
359,97200.20055995868,97200.20055995868,0.22368445230571063,226800.20216784847,226800.20216784847,0.2078097416915355
360,97200.20040392975,97200.20040392975,0.22262844463627257,226800.20198526312,226800.20198526312,0.20720515081383456
361,97200.20027532027,97200.20027532027,0.22014306502200168,226800.20187884255,226800.20187884255,0.2064270972188136
362,97200.20017402353,97200.20017402353,0.2196384614434677,226800.20170127958,226800.20170127958,0.20574034904372712
363,97200.20004503774,97200.20004503774,0.21910276247921096,226800.2014679097,226800.2014679097,0.20531197306194607
364,97200.19991742559,97200.19991742559,0.21825060480962485,226800.2013786381,226800.2013786381,0.20502842290313317
365,97200.1998570048,97200.1998570048,0.2178192471574785,226800.20132532372,226800.20132532372,0.2047607557445031
366,97200.19980431204,97200.19980431204,0.21760009430870123,226800.20115963506,226800.20115963506,0.2042438940833262
367,97200.19975839487,97200.19975839487,0.2173855365104451,226800.20080083143,226800.20080083143,0.2034203475875289
368,97200.19962850242,97200.19962850242,0.21722523152683543,226800.20073217715,226800.20073217715,0.2032669065584362
369,97200.19953784562,97200.19953784562,0.2169375549343023,226800.20063979208,226800.20063979208,0.2029972872482557
370,97200.19939462721,97200.19939462721,0.21564720188101819,226800.20053024514,226800.20053024514,0.20295632285027543
371,97200.19933922683,97200.19933922683,0.21529951536113665,226800.20040386813,226800.20040386813,0.2027961564757566
372,97200.19928777817,97200.19928777817,0.21502817391300433,226800.20033518408,226800.20033518408,0.2026163338479347
373,97200.19922151677,97200.19922151677,0.21458328024845993,226800.20025632362,226800.20025632362,0.20239874536942593
374,97200.19918245632,97200.19918245632,0.2130447192285552,226800.20018378462,226800.20018378462,0.20200104783180287
375,97200.19911493588,97200.19911493588,0.21268809476795336,226800.20014001202,226800.20014001202,0.2016930172319274
376,97200.19907192365,97200.19907192365,0.21172151852665716,226800.20005088687,226800.20005088687,0.2016215347341842
377,97200.1990236703,97200.1990236703,0.2116215694541634,226800.20001343987,226800.20001343987,0.20143065825229958
378,97200.19898444822,97200.19898444822,0.21120065040132477,226800.19978854936,226800.19978854936,0.20137396435586807
379,97200.19893857552,97200.19893857552,0.2109535494886466,226800.1996505958,226800.1996505958,0.2012130764282718
380,97200.19890705172,97200.19890705172,0.21068652691365564,226800.19951917595,226800.19951917595,0.20112802942533378
381,97200.1988921218,97200.1988921218,0.21044824653546904,226800.19927213798,226800.19927213798,0.2009881059335296
382,97200.19886776737,97200.19886776737,0.21031259252482992,226800.1992487829,226800.1992487829,0.20083362679399314
383,97200.19882629419,97200.19882629419,0.2094687399402637,226800.19921277068,226800.19921277068,0.20051328508547187
384,97200.19880556063,97200.19880556063,0.2092060720374623,226800.19918523025,226800.19918523025,0.20037867576726742
385,97200.19878297254,97200.19878297254,0.20910265264933467,226800.19915787148,226800.19915787148,0.20027050727684856
386,97200.19876262572,97200.19876262572,0.2089368907066591,226800.19914250154,226800.19914250154,0.20015371916458743
387,97200.19875441607,97200.19875441607,0.20883868268598701,226800.19907679607,226800.19907679607,0.20010901298657238
388,97200.19873408647,97200.19873408647,0.20847412937207077,226800.19905247955,226800.19905247955,0.19998034568163459
389,97200.19871450245,97200.19871450245,0.20789015938248498,226800.19903797592,226800.19903797592,0.19991070956807852
390,97200.19869504697,97200.19869504697,0.20781598359209766,226800.1989784046,226800.1989784046,0.19987907463002247
391,97200.19867282374,97200.19867282374,0.20771269182264593,226800.1989658857,226800.1989658857,0.19974408303263097
392,97200.1986616957,97200.1986616957,0.2075323225727473,226800.19890325592,226800.19890325592,0.19966897021868185
