Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
1794,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1795,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1796,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1797,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1798,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1799,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1800,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1801,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1802,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1803,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1804,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1805,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1806,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1807,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1808,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1809,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1810,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1811,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1812,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1813,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1814,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1815,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1816,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1817,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1818,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1819,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1820,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1821,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1822,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1823,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1824,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1825,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1826,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1827,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1828,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1829,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1830,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1831,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1832,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1833,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1834,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1835,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1836,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1837,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1838,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1839,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1840,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1841,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1842,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1843,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1844,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1845,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1846,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1847,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1848,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1849,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1850,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1851,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1852,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1853,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1854,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1855,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1856,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1857,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1858,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1859,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1860,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1861,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1862,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1863,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1864,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1865,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1866,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1867,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1868,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1869,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1870,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1871,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1872,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1873,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1874,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1875,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1876,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1877,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1878,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1879,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1880,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1881,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1882,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1883,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1884,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1885,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1886,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1887,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1888,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1889,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1890,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1891,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1892,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1893,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1894,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1895,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1896,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1897,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1898,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1899,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1900,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1901,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1902,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1903,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1904,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1905,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1906,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1907,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1908,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1909,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1910,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1911,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1912,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1913,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1914,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1915,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1916,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1917,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1918,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1919,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1920,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1921,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1922,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1923,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1924,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1925,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1926,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1927,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1928,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1929,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1930,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1931,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1932,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1933,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1934,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1935,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1936,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1937,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1938,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1939,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1940,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1941,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1942,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1943,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1944,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1945,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1946,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1947,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1948,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1949,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1950,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1951,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1952,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1953,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1954,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1955,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1956,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1957,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1958,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1959,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1960,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1961,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1962,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1963,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1964,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1965,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1966,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1967,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1968,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1969,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1970,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1971,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1972,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1973,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1974,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1975,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1976,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1977,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1978,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1979,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1980,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1981,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1982,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1983,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1984,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1985,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1986,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1987,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1988,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1989,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1990,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1991,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1992,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1993,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1994,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1995,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1996,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1997,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1998,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
1999,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2000,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2001,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2002,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2003,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2004,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2005,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2006,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2007,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2008,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2009,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2010,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2011,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2012,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2013,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2014,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2015,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2016,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2017,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2018,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2019,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2020,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2021,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2022,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2023,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2024,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2025,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2026,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2027,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2028,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2029,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2030,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2031,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2032,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2033,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2034,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2035,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2036,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2037,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2038,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2039,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2040,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2041,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2042,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2043,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2044,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2045,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2046,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2047,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2048,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2049,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2050,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2051,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2052,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2053,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2054,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2055,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2056,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2057,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2058,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2059,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2060,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2061,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2062,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2063,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2064,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2065,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2066,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2067,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2068,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2069,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2070,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2071,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2072,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2073,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2074,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2075,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2076,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2077,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2078,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2079,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2080,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2081,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2082,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2083,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2084,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2085,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2086,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2087,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2088,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2089,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2090,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2091,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2092,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2093,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2094,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2095,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2096,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2097,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2098,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2099,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2100,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2101,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2102,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2103,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2104,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2105,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2106,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2107,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2108,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2109,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2110,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2111,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2112,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2113,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2114,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2115,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2116,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2117,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2118,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2119,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2120,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2121,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2122,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2123,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2124,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2125,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2126,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2127,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2128,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2129,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2130,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2131,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2132,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2133,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2134,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2135,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2136,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2137,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2138,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2139,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2140,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2141,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2142,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2143,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2144,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2145,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2146,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2147,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2148,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2149,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2150,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2151,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2152,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2153,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2154,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2155,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2156,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2157,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2158,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2159,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2160,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2161,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2162,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2163,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2164,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2165,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2166,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2167,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2168,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2169,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2170,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2171,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2172,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2173,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2174,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2175,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2176,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2177,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2178,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2179,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2180,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2181,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2182,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2183,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2184,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2185,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2186,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2187,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2188,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2189,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2190,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2191,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2192,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2193,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2194,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2195,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2196,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2197,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2198,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2199,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2200,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2201,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2202,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2203,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2204,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2205,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2206,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2207,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2208,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2209,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2210,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2211,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2212,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2213,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2214,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2215,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
2216,,,,-9474.999234787669,-2725.817618279847,-8762.263363378726
